,id,nickname,content,time
221,e8975e4c-c086-4ba3-9458-87550205ffb8,情HuaA,神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话,2021-09-06_23:31:42
222,017c2c8e-3504-4094-b2a9-bfd11085f486,我就是杂技刀,喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦,2021-09-06_23:31:42
223,9a9b760c-ed4b-47e2-8562-5d7e95e88d4a,EVIL呵呵好,刀山火海,2021-09-06_23:31:42
224,6d3ea9b1-f51d-4770-b005-d7c30a4a3236,我吃了您呢,蝴蝶泉边蝴蝶泉边蝴蝶泉边,2021-09-06_23:31:42
225,8f0b4ecd-c6f4-49e4-8ae4-f848f5e66566,乘风小哥,宝哥必须 我是女生,2021-09-06_23:31:42
226,d9294904-775e-490b-b45e-4055c25b68bc,长安723839,宝哥唱姐就是女王,2021-09-06_23:31:42
227,5d69f0e9-90d2-4300-8b07-76ca72be7d1e,剑尘v,哈哈哈哈哈,2021-09-06_23:31:42
228,46d7715c-badc-461e-b765-0e357581c55f,在下影子杰,宝哥，能否请教你一个事啊,2021-09-06_23:31:42
229,e5643b5b-511b-45c2-9599-e1aa4a49b3d4,Wo不会玩的丶,叫宝哥唱粤语。叫宝哥唱粤语,2021-09-06_23:31:43
230,9b0bc02f-52dd-4aad-acb6-5ec2c0b58d5a,ppppce,还专业起来了,2021-09-06_23:31:43
231,4bf05040-9aa5-47d1-9b63-0e401de1373c,你猜我猜你猜不猜1225,拯救,2021-09-06_23:31:43
232,8a76a328-03fe-493b-b02f-3985e538b289,情HuaA,神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话,2021-09-06_23:31:43
233,29588a24-4344-40ed-8830-96b107633122,未来酱c,冲动的惩罚,2021-09-06_23:31:43
234,1f5e5c0f-9d0b-49e7-be72-642cb78338a5,王者附近有人吗,仙儿,2021-09-06_23:31:44
235,fe65c068-310a-4019-a472-4572830464a6,99999云想衣裳花想容,哥，这不来首老鼠爱大米？,2021-09-06_23:31:44
236,bd5052fe-e9ed-40ec-85bb-8394848dbec0,不讲理的营二妮,痒痒痒痒痒痒痒痒痒痒,2021-09-06_23:31:44
237,e428959a-eb11-4e14-9205-0ec599133b54,执着的疯子03317,宝哥，唱一个征服,2021-09-06_23:31:44
238,4f07da36-99eb-4055-bbba-d47835c5b9e7,zy坤shao,爱的供养,2021-09-06_23:31:44
239,22fc7e0c-c614-4269-97ca-61f626e791cf,灰灰灰灰哟,哈哈哈,2021-09-06_23:31:44
240,63c6f578-1bb0-4722-9c24-6e27163997cc,99999啊哦中奖王,菊花爆满山,2021-09-06_23:31:44
241,5bf657af-c7e2-47ac-9fac-cbf9a1780b5d,kkkkabz,专业,2021-09-06_23:31:44
242,2a9bbd3c-54e3-49fe-b440-9c923801ce04,蜗系少年46945,来了来了,2021-09-06_23:31:44
243,ad37abed-75b9-4560-9388-6bc3f7e456d0,情HuaA,神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话,2021-09-06_23:31:45
244,1d049f0c-e038-4031-8f83-e1ccfa741821,月夜魅空,姐就是女王,2021-09-06_23:31:45
245,600df872-c063-4e82-9e27-55a0bd8f6fad,杜甫lair,1,2021-09-06_23:31:45
246,6c3dbcae-9a4b-4409-9e51-300c2477f8cf,潍坊吴彦祖分祖,走天涯,2021-09-06_23:31:46
247,d6a0ccef-5fa5-4044-9793-1e578f8d9e7c,好的丶佩奇,看那一朵朵 菊花爆满山,2021-09-06_23:31:46
248,f134bbe5-97b7-49b7-b359-8c0c94277222,嘘7723695,宝哥来首刀山火海,2021-09-06_23:31:46
249,92a9a7ae-609b-4725-a7cb-363be72b9755,我真的不要昂,专业,2021-09-06_23:31:46
250,64c3b2cf-a63f-4d8a-9604-6e808c560378,傲娇的小尾巴i,专业,2021-09-06_23:31:46
251,f41fb19c-aa51-4355-9d2a-dc285921f6fb,站外_oasdyfg,唱金箍棒,2021-09-06_23:31:46
252,53bdaca5-a9c6-4483-b35f-284636869931,一曲黄昏后,犯贱犯贱犯贱犯贱犯贱犯贱,2021-09-06_23:31:46
253,a62da831-93ff-4983-9414-4d3316b16f4b,情HuaA,神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话,2021-09-06_23:31:46
254,5b80608b-4b78-47da-a8eb-a875af90137b,麦兜唛兜兜,专业,2021-09-06_23:31:47
255,d330e557-665b-4613-b5b4-f1bf13fe45b2,年轻的女粉丝,专业,2021-09-06_23:31:47
256,371bd713-9c71-42d6-b296-f2cc0a3dc710,TD丶赔钱货啊,u,2021-09-06_23:31:48
257,30b68c83-a542-4e4c-8264-9294e4e8de64,夢之輪囬,？？？？,2021-09-06_23:31:48
258,4b397e41-93c5-432c-9cdc-689cb5332300,只看宝哥的小萌新,哈哈哈哈哈哈哈,2021-09-06_23:31:48
259,e6f7a63b-54c1-49e3-bd57-0559ee1641b8,追梦灬星魂,哈哈,2021-09-06_23:31:48
260,47c14aec-ff0d-44df-8053-f177c718f4be,点我最强白铁组,伴奏没歌词,2021-09-06_23:31:48
261,93353fbe-9926-4c38-946a-743f024783b0,不讲理的营二妮,痒痒痒痒痒痒痒痒痒痒,2021-09-06_23:31:48
262,c9ec998a-e2b1-43c7-b870-1f61cfe11143,站外_那个帅哥叫小强丶,出卖我的爱,2021-09-06_23:31:48
263,3b23c313-81fe-4584-a738-4dde18809634,ab1774251000,skrskrskrskr,2021-09-06_23:31:49
264,39367f4c-ca34-48b0-be03-8a47c7981432,就是不晓得嗯,飞向别人的床,2021-09-06_23:31:49
265,1429a67d-b59d-43e9-a677-57ff990595a2,你留下的迷,爱情买卖。没有买卖就没有伤害,2021-09-06_23:31:49
266,f3eec4e9-6b57-4472-b6cf-b38e91a21bd5,情HuaA,神话神话神话神话神话神话神话神话神话神话神话神话神话,2021-09-06_23:31:49
267,1817d7d7-0676-465e-a93b-03c60d62de36,谁出对子呢,哥只是个传说，你聋吗,2021-09-06_23:31:49
268,67d8791e-9469-47b2-b5e1-a5e1f363b3e8,改了名试一试,《伤不起》,2021-09-06_23:31:49
269,c4a674e3-afe2-414f-a311-3f6f960422c4,Zeard焘,想听宝哥唱粤语,2021-09-06_23:31:49
270,bcea25a9-1894-4a97-958c-935cc7928cd2,站外_极速名车,爱情买卖 哈哈哈哈,2021-09-06_23:31:49
271,34f97613-c459-4d3b-b193-4dbe6556a4e5,乄Vita乄,专业,2021-09-06_23:31:49
272,3a823464-f57f-4ba6-834a-b618db8ae4c9,99999丶剩枪哥,哈哈哈,2021-09-06_23:31:50
273,1e982216-cccc-41b1-8f33-dd150cd13841,zy坤shao,乂的供氧,2021-09-06_23:31:50
274,c0a9751d-2e6f-4b93-9b0e-1c827cf3f8d0,浮华若陌,专业,2021-09-06_23:31:50
275,a30ee258-e7b4-48db-9120-ff4201faef8c,Wo不会玩的丶,叫宝哥唱粤语。叫宝哥唱粤语,2021-09-06_23:31:50
276,8aeae1ae-aa95-45ef-b466-59b9892070d1,没油476,伤不起 惊雷  那一夜,2021-09-06_23:31:50
277,5de1a7e3-687f-4468-93fe-cb63ea396085,情HuaA,神话神话神话神话神话神话神话神话神话神话神话神话神话,2021-09-06_23:31:50
278,d5367783-adba-4927-8134-cdf85ef020c7,za392272840,专业,2021-09-06_23:31:50
279,0fa37abf-2d96-4631-96a1-c3b5e0c74e7e,一人佳丽三千,哈哈,2021-09-06_23:31:51
280,6b48c5ab-8e68-4b71-8b02-a633f87e9953,你快乐所以我快乐wf,专业,2021-09-06_23:31:51
281,af2d5bb4-c177-431f-8b8f-7d171d672f80,邹哥579,刀山火海,2021-09-06_23:31:51
282,90f1ba53-dbe6-421d-902d-c2597c74bbf4,920835077,专业,2021-09-06_23:31:51
283,f58d971e-00f9-45df-98b0-bd2a62df3142,马上要离开,宝哥唱说书人,2021-09-06_23:31:51
284,2a8534e1-be08-4b98-aa57-14b172ea424c,莀叔叔,旭旭唱月亮之上,2021-09-06_23:31:51
285,8f647fb2-74d1-49a2-9d5a-9af8f95c639f,zy坤shao,乂的供氧,2021-09-06_23:31:51
286,8345a883-7ee5-4037-9795-c5b65d9d7df3,那呐,hhhh,2021-09-06_23:31:51
287,daac4bea-7ed5-4578-bf9d-a695786440be,韦韦韦韦小宝吖,专业,2021-09-06_23:31:51
288,f11fc701-95ae-41a1-9d08-5b15211d8560,我就是杂技刀,喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦,2021-09-06_23:31:51
289,96eaa743-702e-4035-a766-430b9343a07b,情HuaA,神话神话神话神话神话神话神话神话神话神话神话神话,2021-09-06_23:31:52
290,2150e9d5-83c2-45ec-bec2-1389f5c5d021,gmllx1314,宝哥回来啦？,2021-09-06_23:31:52
291,836b0663-c156-46ef-9a8a-2a4cd1a6246d,上帝的扫帚,专业唱将,2021-09-06_23:31:52
292,8e90201f-8154-4a9c-aae3-16c5c8ca1f7b,梦忆始姿丶,专业,2021-09-06_23:31:53
293,79839311-f7b9-4daa-8b9d-28f9b2b1e88a,林丶Araxcl,佳乐步行街有好几家,2021-09-06_23:31:53
294,de96a28f-0fc0-4a7e-a722-77fe77e71f43,又大又圆又好看,专业,2021-09-06_23:31:53
295,286e9c08-ca3d-4211-93e5-112c6ab27e88,烽火戏大马猴嘤嘤嘤,香水有毒，香水有毒，香水有毒，香水有毒，香水有毒,2021-09-06_23:31:53
296,d16a6c21-f5ce-4c94-ac26-8e359a818d97,zy坤shao,乂的供氧,2021-09-06_23:31:53
297,e1aea7ab-1dbb-489a-802c-79e2379b858e,麦兜唛兜兜,《专业》,2021-09-06_23:31:53
298,997951d5-a37b-4e2b-a053-b365f683edbb,離kaicc,专业,2021-09-06_23:31:53
299,4d2d802b-1a80-4dca-8392-0c5f5e6ba1ce,99999啊哦中奖王,菊花爆满山,2021-09-06_23:31:53
300,8d58d522-888d-4313-98cc-c666022e686f,改名是中不了奖的丶,🐶篮子不是,2021-09-06_23:31:53
301,9d656f6a-1263-4427-820d-df803b8fb1af,雾里看花1,没有歌词，要拉裤,2021-09-06_23:31:53
302,2fd7a4aa-a2bf-4535-8968-98d9d4a0ca8a,我的爸爸开通的皇弟,错错错，过火，大海,2021-09-06_23:31:53
303,27a747bc-f850-493a-beed-47611cd730bf,小狸猫,歌词呢？,2021-09-06_23:31:53
304,9bd2bf87-54a6-461b-8e6f-45aab364d191,99999丶旭大妹子,这就是专业,2021-09-06_23:31:53
305,4d69fdb8-9ddf-4f98-98cf-7706b965e923,And哈格,专业,2021-09-06_23:31:53
306,c3189fa6-c7d1-453f-9dd4-b983985fc9d0,注解FJ,卧槽专业,2021-09-06_23:31:53
307,a84616f5-52e5-4674-ba76-e6a1e87caa78,情HuaA,神话神话神话神话神话神话神话神话神话神话神话神话神话,2021-09-06_23:31:53
308,96a75063-7bb3-4266-bfd0-f3ec5fa767e4,99999灬改名求中奖哟,狼的诱惑,2021-09-06_23:31:54
309,fee2e36f-ad5a-47a8-b94c-3cdff8647533,我吃了您呢,蝴蝶泉边蝴蝶泉边蝴蝶边蝴蝶泉边蝴蝶泉边蝴蝶泉边,2021-09-06_23:31:54
310,5549fb48-f216-4779-bc3f-c937e9a75635,吉美加,爱的供养,2021-09-06_23:31:54
311,6c334ea1-d1f6-4360-9eed-23a35d5148f0,稳中求路,专业。,2021-09-06_23:31:54
312,a872069e-1d74-48f8-ad7c-26cd5eca08ec,zy坤shao,乂的供氧,2021-09-06_23:31:54
313,9ac9c494-520f-4a00-8aa1-68f077c9708e,江之助罒,万里长城永不倒,2021-09-06_23:31:55
314,27441148-882a-4bd1-ba9e-af2a1b15f921,鸭鸭家族中奖代表,女人的选择,2021-09-06_23:31:55
315,eef59ab1-f943-442b-8da2-51152132ab33,熱3175566,双截棍前，双截棍，双截棍，双截棍，双截棍，双截棍，双截棍,2021-09-06_23:31:55
316,da563eee-31b2-4f85-b032-659a416a205c,小小小小孩子儿,6阿,2021-09-06_23:31:55
317,98ff1f4f-4b26-42f4-86a1-7986803a7913,一尽阿,惊雷,2021-09-06_23:31:55
318,d9f8c6db-2dc3-4ad6-bacf-0887b2611b31,slowdown466,专业,2021-09-06_23:31:55
319,6185194b-1fb3-4ea2-9962-266fb536308b,璞若华,三天三夜,2021-09-06_23:31:56
320,f8dcdcae-facf-4cc9-9056-30e3a1025f29,山东驴叫任怡旭,一阵奶还说别人,2021-09-06_23:31:56
321,ed60566d-d03e-48c0-a20b-b6b4c1fc5674,丶改名必中奖99999,66,2021-09-06_23:31:56
322,9d626c5b-2605-434c-ab15-5e0e7393780f,情HuaA,神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话,2021-09-06_23:31:56
323,d5e4ecb9-51eb-4e80-8d1a-c90001b34004,宝哥给我买年套,一阵雨还笑人？？,2021-09-06_23:31:57
324,160deebc-e23d-41ba-8afa-8cf9fc075510,月夜魅空,姐就是女王,2021-09-06_23:31:57
325,59147b25-294f-4944-9771-cb4d91fa6934,为所欲为丶憨傻儿,当年手机铃声,2021-09-06_23:31:57
326,09b4de89-1a84-44d4-89c5-31c628d351da,长安723839,宝哥唱姐就是女王,2021-09-06_23:31:58
327,26b6cd18-4034-4f7b-b662-a6e9cbab3493,情HuaA,神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话,2021-09-06_23:31:58
328,459fe342-2d55-4648-ae02-56a3cbe01150,蛋碎的天空,我擦，这不是大马猴吗,2021-09-06_23:31:58
329,b6609922-87f8-4549-a1c0-d89d3f87c3da,virgo狂战,浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮,2021-09-06_23:31:58
330,52264bfb-011e-4c93-89fb-d37d9a5d7276,望穿秋水君,呐，这就叫专业,2021-09-06_23:31:58
331,effb388e-e8d4-415e-bec3-3b535a1e6b33,不讲理的营二妮,痒痒痒痒痒痒痒痒痒痒,2021-09-06_23:31:58
332,fcdc93f9-15bf-4d8e-9b71-aa7ffd71eb15,Wo不会玩的丶,叫宝哥唱粤语。叫宝哥唱粤语,2021-09-06_23:31:59
333,ba859056-198a-407e-8d15-1cfb679b8022,马上要离开,宝哥唱说书人,2021-09-06_23:31:59
334,2ac2a62d-16c5-47f6-ab6f-c347f73749bd,情HuaA,神话神话神话神话神话神话神话神话神话神话神话神话神话神话神话,2021-09-06_23:31:59
335,d101905f-0a4e-4254-8ea7-0d9e9c67bec1,依赖quot,666666,2021-09-06_23:31:59
336,629d2320-b1b9-487b-a610-6ab099213628,一护丶欢,爷青回,2021-09-06_23:31:59
337,52c03033-ca4d-40fd-92d1-3b1d8c1c6bf6,279419479,专业,2021-09-06_23:32:00
338,3484a4cf-1658-4b7d-8e74-d784e53d9ba1,旭旭宝宔i,敢挑战伴奏🐮,2021-09-06_23:32:00
339,e97dad9d-adf7-437b-b7aa-ebc924e3a600,站外_力皮,忐忑,2021-09-06_23:32:00
340,b03ef4ab-244d-4528-b29d-ab381d63d01e,情HuaA,神话神话神话神话神话神话神话神话神话神话神话神话,2021-09-06_23:32:01
341,f99e8088-8708-488f-8474-227cd4daf6a4,人生都是为了生活,闯码头,2021-09-06_23:32:01
342,34361277-df2d-46b2-a671-17567bdd946e,转身泪倾城555,伴奏没歌词的,2021-09-06_23:32:01
343,b16a63a2-b5a8-4bc1-ae55-ebf9fba40d63,xY00264918,唱你笑起来真好看,2021-09-06_23:32:01
344,240249f4-0df7-4db7-b966-10cea4f40fcf,Ali丶惆怅Gg,看看人家,2021-09-06_23:32:01
345,eac25ca5-a22c-4ae3-88f6-b9e144b5d14c,套猴茶言壶语,下次让一阵雨唱姐就是女王,2021-09-06_23:32:01
346,c60b9b87-08a6-4853-9135-4602d3738761,Dsea351900,yoyo 切克闹,2021-09-06_23:32:01
347,95960bf2-be0a-4d69-bfcd-3374abfc76bc,丶芯痕,小蛮腰,2021-09-06_23:32:01
348,8a2aed4c-d1a9-4753-8685-99757fc08676,烽火戏大马猴嘤嘤嘤,香水有毒，香水有毒，香水有毒，香水有毒，香水有毒,2021-09-06_23:32:01
349,05ee181d-3157-45de-a14e-24dc85357999,套丶改了名也没中,唱越南版的错错错,2021-09-06_23:32:02
350,e812d01d-f64e-4ff2-9aa7-fafa68d889e6,无人九离,为了邻居请把声音关小,2021-09-06_23:32:02
351,59d3ccb5-57ef-474e-97fd-33a334d8e54d,狼牙ggg,1111,2021-09-06_23:32:02
352,7e5005b7-c0d9-4e30-b2b4-be7aed37787a,99999啊哦中奖王,菊花爆满山,2021-09-06_23:32:03
353,5dde8eb3-95e0-4fdb-9dce-05c2bb4f44bf,守护我方小雨,比你们专业多了,2021-09-06_23:32:03
354,02a8507e-b87b-4e9b-9142-39429acdc854,蓄意谋反的黑枪,。,2021-09-06_23:32:03
355,af4cdb75-3bab-4311-bff4-01046c3806c2,bokiiiii,这就叫专业,2021-09-06_23:32:03
356,d00fddfa-5bc5-458c-b0a3-052662543df7,长安723839,宝哥唱姐就是女王,2021-09-06_23:32:03
357,15444bda-1147-49e6-8b00-0b94fb304492,人生都是为了生活,闯码头,2021-09-06_23:32:03
358,9091a4ee-1bfa-4c08-bcf7-913fc72b2b59,逝去奈何,姚策划就是专业,2021-09-06_23:32:03
359,d4ca0167-cac2-4448-a8de-9e9d22fbce8f,我就是杂技刀,喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦,2021-09-06_23:32:04
360,5de2ca4f-10d8-4477-a608-1d82902bdc9e,北凉核武徐五开N,。。。。。。。,2021-09-06_23:32:04
361,27df7d31-079e-4876-b907-0e75d21b71df,virgo狂战,浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮夸 浮,2021-09-06_23:32:04
362,996351aa-792c-44b4-bdd0-1adb577496c0,Tracyx,专业,2021-09-06_23:32:04
363,15a4ce07-8087-4ad3-ba70-7c2af4b5facb,泷泽必胜,宝哥  唱  爱的供养   😄,2021-09-06_23:32:04
364,366833c3-6df1-41a3-b54b-5bd4439d120c,光辉逝事,来首二十年前的葫芦娃,2021-09-06_23:32:04
365,3ce5877e-45a4-4596-b087-2982d1a0893f,菜鸡丶明,求佛，QQ爱，白狐，爱情买卖,2021-09-06_23:32:04
366,5b3ef359-608e-4cb1-83a9-6eeecf6d6961,娶哥明子针男,宝哥来首刀山火海,2021-09-06_23:32:04
367,c178baee-3e0e-4f53-977d-4e4e2620561b,二徒弟丶靑头愣,唱之前要先把气氛搞起来，要不然绝对拉胯,2021-09-06_23:32:04
368,23b65f68-3943-41bc-99c2-80d495c82a01,几点睡丶,专业,2021-09-06_23:32:05
369,51d2a414-9513-46d3-aaea-d2cc242374ad,葬爱家族套你猴,来一首《朝你大胯抓一把》,2021-09-06_23:32:05
370,084b2578-e581-43b9-ae2a-0b2190f433bd,99999丶旭大妹子,这就是专业看看人家,2021-09-06_23:32:05
371,3406b7be-f378-4df6-a562-b312e07e5700,Q1a089dd623a161695,老吊黑了,2021-09-06_23:32:05
372,9b573b5b-3462-456d-a9fa-06f31f47af2c,灬小羽i灬,菊花爆满山好听,2021-09-06_23:32:05
373,81ad6744-0343-45a8-a59e-ef20b8b948c5,马上要离开,宝哥唱说书人,2021-09-06_23:32:05
374,22e967b9-8ea2-4759-ba36-0ded778e5675,我的爸爸开通的皇弟,错错错，过火，大海,2021-09-06_23:32:05
375,b3e5898c-b3a5-4325-a8fc-ac3b48ea0305,99999丶改名就能中个奖,这就是专业！！！,2021-09-06_23:32:05
376,6f08886a-ddbc-471c-907c-7806cc1b3c12,月夜魅空,姐就是女王,2021-09-06_23:32:06
377,5278d4d8-db51-4bce-93f8-e85c5b2a1992,星坠丶陨落,专业,2021-09-06_23:32:06
378,0fc17fed-bd78-49f1-a49b-c78f98973b74,早早睡觉了,哥就是传说,2021-09-06_23:32:06
379,9eea3f02-a630-4842-8de9-3c8d0f3fc4bd,迷恋面庞112,万里长城永不倒,2021-09-06_23:32:06
380,24c6f998-8104-4435-9306-32fbd26e1022,99999丶红岸,雨怎么好意思说别人的,2021-09-06_23:32:07
381,423010d2-cca5-439e-9c49-0c3c527c3d5c,未闻花名从前慢,牛了,2021-09-06_23:32:07
382,c2f4757d-5960-4ca3-8b3b-4aa507e5b0e7,小帅7984,♥♥♥♥♥♥♥♥,2021-09-06_23:32:07
383,3d60d689-bf77-4d72-b1ab-065873f2899e,苦茗涩香,？,2021-09-06_23:32:07
384,4296e4b6-edcc-48c1-8c17-1a1de1de5e2a,淋了很多雨,唱铁窗泪,2021-09-06_23:32:07
385,4186e873-baa0-4eae-8983-f754743d56fc,改名中奖喵66666,一阵操作猛如虎,2021-09-06_23:32:07
386,90d913da-33dd-4f49-903e-e00db0be6d7d,摇曳醉心安i,专业,2021-09-06_23:32:07
387,308b43e7-e7e1-465b-a5e1-c459b5b3abcd,繁花落水,挪威的森林,2021-09-06_23:32:08
388,e037b818-adb4-4112-9a37-f612221e5aaf,我就是杂技刀,喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦,2021-09-06_23:32:08
389,4c1d6ed6-2884-4877-ba7f-e1b6e412c514,木糖醇126,维塔斯的星星,2021-09-06_23:32:08
390,545837df-2437-4013-a920-6344a7f03301,壹个大帅币,专业,2021-09-06_23:32:09
391,e99eac45-7a6f-40ab-8adc-9c5bc35743ce,娶哥明子针男,宝哥来首刀山火海,2021-09-06_23:32:09
392,5b4d5f93-b14a-4453-992e-af09e70c276a,二爸给你跪下啦,酒醉的蝴蝶,2021-09-06_23:32:09
393,e8720e6a-d876-47ed-b4eb-860a67e5ee07,忘记时间是什么,马猴山歌唱大赛,2021-09-06_23:32:09
394,bc7a862c-fc24-45c0-8829-1e1a311a8cb1,邪恶大黑棒,什么叫专业，这就是专业,2021-09-06_23:32:09
395,296ee085-d369-4c38-b148-b0c88b3e55ca,来某鱼只看宝哥,1,2021-09-06_23:32:09
396,0ac528df-f764-429d-93ae-ea182c838ca1,站外_情深动情深i,专业,2021-09-06_23:32:09
397,0db9c5d4-f4a3-4ccd-8190-a03c652875bd,一把贱骨头,看看，这就是专业,2021-09-06_23:32:09
398,3298e79d-1cff-47e3-8e4c-c3990d1eef5d,li子熟了,主播是真的顶,2021-09-06_23:32:09
399,e806c07d-599f-43e0-b75d-8d0885915d19,Wo不会玩的丶,叫宝哥唱粤语。叫宝哥唱粤语,2021-09-06_23:32:09
400,67b656b6-07fd-4caa-a062-3add840bea5c,长安723839,宝哥唱姐就是女王,2021-09-06_23:32:10
401,841ffc87-c25b-45bb-ae3d-eb0a93c2dcba,烽火戏大马猴嘤嘤嘤,香水有毒，香水有毒，香水有毒，香水有毒，香水有毒,2021-09-06_23:32:10
402,7df136d0-fb87-44f1-874b-8d2a4d7feb0d,望穿秋水君,呐，这就叫专业,2021-09-06_23:32:10
403,e40e2911-9abb-4b8f-b807-fdd47f97d0ab,蛋宝的梦中情人嘉佳,"呐,这就叫专业",2021-09-06_23:32:10
404,73f738b4-51c3-4109-b391-7936d0529236,娶哥明子针男,宝哥来首刀山火海,2021-09-06_23:32:10
405,97cbcd62-afdc-4963-ba20-6693395dac84,帅气的阿雷,一言堂,2021-09-06_23:32:10
406,dff5e483-5667-488f-b3fd-a227dc2364aa,人生都是为了生活,闯码头,2021-09-06_23:32:10
407,ac2c620c-e2b6-4321-bf4f-be7961c4f0a9,99999啊哦中奖王,菊花爆满山,2021-09-06_23:32:10
408,14563fe6-a3dc-485a-8c6f-41965f421340,丷孤星丷,歌词都没啊,2021-09-06_23:32:11
409,598a78f4-55ad-4e4b-ac4f-60bb72193cd5,我的爸爸开通的皇弟,错错错，过火，大海,2021-09-06_23:32:11
410,0ecfbe1a-a933-4833-af97-6e93bd48c544,站外_卷毛大王,纤夫的爱纤夫的爱,2021-09-06_23:32:11
411,44c04043-37ce-463e-a730-09000e3ced4c,土豆喜欢马铃薯丿,‘专业,2021-09-06_23:32:11
412,d37c281a-ecca-492f-8811-081557e76c0c,可以滚了,伴奏能有词吗？,2021-09-06_23:32:11
413,0a5801f1-eafb-4fd4-889e-819fd63a8926,恒仔吖i,别尬黑 人家确实唱的挺好,2021-09-06_23:32:12
414,ba2782f5-cbb6-4b49-8e31-f6aa33adcf3b,娶哥明子针男,宝哥来首刀山火海,2021-09-06_23:32:12
415,9ab237e3-8978-40d5-872f-b4f99c434ce8,odan138,百度歌词,2021-09-06_23:32:12
416,c6bf52d8-6c8c-4ddc-aa76-3194ae438126,可以滚了,伴奏能有词吗？,2021-09-06_23:32:12
417,28ee2d43-ef46-4f52-bfd5-cec95e22c760,99999丶旭老八z,这个就是专业,2021-09-06_23:32:12
418,3e5157fa-0db9-49fe-af3b-fcb3019b5245,人民大裤衩,搞快点,2021-09-06_23:32:12
419,d72b909c-6d45-4360-aebd-1573a30c7f89,娶哥明子针男,宝哥来首刀山火海,2021-09-06_23:32:13
420,7d7913aa-eff3-48c0-a5e9-4ade7a093e76,saber娟,想拥有这个歌曲吗？发送“接收”到10866000877,2021-09-06_23:32:13
421,4004f2cd-41e5-41fd-a6ab-86853a722fd9,不讲理的营二妮,痒痒痒痒痒痒痒痒痒痒,2021-09-06_23:32:13
422,5c24a706-6b84-4a7c-a1e5-1393c6f8c15d,hh521520123,飞向别人的床,2021-09-06_23:32:13
423,9d89e7d3-653c-406e-a457-d46357053cb0,狼牙ggg,专业,2021-09-06_23:32:13
424,c3e79e3d-c1e9-499d-bed7-ef441568a885,菜鸡丶明,求佛，QQ爱，白狐，爱情买卖,2021-09-06_23:32:13
425,929ec09d-0b27-42f2-95d6-1442f93ec646,马上要离开,宝哥唱说书人,2021-09-06_23:32:13
426,14e4a9e4-4598-4ffb-ad05-140ea3940de3,看旭旭宝宝来的,1,2021-09-06_23:32:14
427,521720ff-0d34-401e-b7f7-f7b41c436406,我就是杂技刀,喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦喊麦,2021-09-06_23:32:14
428,226a2ba7-4281-4ca7-82ba-cf9a04e63b94,藤原拓憨,要有歌词的伴奏只能去酷狗,2021-09-06_23:32:14
429,4d79244c-b8c4-43b5-9804-ec46b7c6ffef,fyg123,我是真的爱上你,2021-09-06_23:32:14
430,d86cd8af-b81a-4e8d-9598-339a2f0774e4,99999大虚金刚,看看人家,2021-09-06_23:32:14
431,f651ac87-1b1a-416f-aba6-ff9b5b1dbcba,TD丶992992,伴奏上酷狗,2021-09-06_23:32:14
432,4f1e822c-e996-4502-80b1-129c79d22d61,微微凉月光,《专业》,2021-09-06_23:32:14
433,bef6f277-9ff9-4518-a316-810a36feccc3,在下影子杰,宝哥，能否请教你一个事啊,2021-09-06_23:32:14
434,997ab905-cb1c-4952-9893-47cfacdbb07d,JSA丶淦B,专业,2021-09-06_23:32:15
435,7d4afde5-33cd-44ce-8832-5ee2f05e7f86,人生都是为了生活,闯码头,2021-09-06_23:32:15
436,5e42fc94-6d9d-40ef-99d8-6b419da340cd,听shuo改名能中奖,做戏要做全套,2021-09-06_23:32:15
437,61a9b57a-be12-4b98-950e-d0d261c6234e,可以滚了,伴奏能有词吗？伴奏能有词吗？伴奏能有词吗？伴奏能有词吗？伴奏能有词吗？伴,2021-09-06_23:32:16
438,fce75845-174a-4bdc-8d58-5ff386a82f1a,小雨如酥1,6,2021-09-06_23:32:16
