,id,nickname,content,time
1046,fcf4bfb5-3ab6-4356-b315-53f3e27834ba,L4543821,来就每天坚持,2021-09-06_23:46:13
1047,0b5f21fe-53e3-4208-92ca-c524e9451503,DT41g,斗地主啊 你🐉🐴,2021-09-06_23:46:13
1048,a9b6bff0-90c4-4dfd-88e4-2eb12c354139,99999丶沈一石,又休息？,2021-09-06_23:46:13
1049,9742345d-86f6-4311-a6ae-b63b77c199c9,路子辰i,刀山火海,2021-09-06_23:46:13
1050,2a7ab713-5904-4f74-bcd8-69ec8b7abb0f,阳光很暖666666,刀山火海,2021-09-06_23:46:14
1051,f8f068f5-404f-4a58-9252-4bbbb9b8866a,OkBridge只认钱,????????,2021-09-06_23:46:14
1052,29ad1983-fb19-4046-804d-dc5a6983261a,忞丶尛,花式运动会，花式演唱会,2021-09-06_23:46:14
1053,787e94d6-1a2a-4079-8749-d39e98f82e58,恋倦故人心,你不来你吊试试,2021-09-06_23:46:14
1054,b7a5de6b-59be-49e3-9a94-869526fb3c3f,楼上何人品玉箫,明天又鸽,2021-09-06_23:46:14
1055,058bb470-0df3-4a96-9a72-a6cc7ebf0463,兜儿里有果冻,明天换个玩法,2021-09-06_23:46:15
1056,7f72aba6-5360-4915-8b76-654ebe436401,99999丶中直播他叫爹,家人们投喂此弹幕5鱼粮，有机会获得100鱼翅，剩余1000,2021-09-06_23:46:15
1057,e5fe0644-6740-480a-ba20-0ee27bb2764d,疯人也有疯情调丶75285,来首刀山火海，宝哥哥,2021-09-06_23:46:15
1058,8efca2fc-a3a8-46eb-b8f1-45c67f321fcc,樱花家的烬尘,。,2021-09-06_23:46:15
1059,d4ecc9af-35f7-403c-98c2-8e52380168ff,你针小哇,猪客又有素材了,2021-09-06_23:46:15
1060,2f94b99d-2794-410e-b867-6c3a618e1b4b,丶淫养快线,宝哥刀山火海。,2021-09-06_23:46:15
1061,8f2ee838-5259-4314-953c-a69daa35b202,我是一只大大兔子,暗示休息,2021-09-06_23:46:15
1062,50a41153-687f-4f55-8a86-fb3de944bad6,厮守誓言,刀山火海,2021-09-06_23:46:15
1063,da55f33f-8707-4ac1-962a-14ed8fa7e66b,春风好哥哥,斗地主,2021-09-06_23:46:15
1064,64db8fd2-3927-4f83-9a8d-202f0ab78359,雾里看花1,油炸蛐蛐能治肌肉酸痛，大家告诉宝哥,2021-09-06_23:46:15
1065,9ff6a48d-7160-43fc-bed9-743654678730,吴小小的小怪兽啊,1,2021-09-06_23:46:15
1066,23728afe-866c-457e-9b9a-ffbabde53450,小甜甜的表演时间,退钱！用原唱糊弄人？,2021-09-06_23:46:16
1067,595bf59a-d890-4c2f-aa3e-8430a4eeb617,小冥Xc,水中的芭蕾,2021-09-06_23:46:16
1068,dac1ba48-67f8-4233-961a-5ff4b15c9f46,超级小小小帆,明天休息？？,2021-09-06_23:46:16
1069,39032442-750b-4f2f-a829-596cc908b635,LiyaXi丶,6,2021-09-06_23:46:16
1070,11fbce9d-a8a4-497d-93f1-9959921c0051,快乐的人已虚,今天休息，么么哒,2021-09-06_23:46:16
1071,0bd9dc50-e75a-4719-8006-b7c839287b20,一缕曙光289,主播不要逗,2021-09-06_23:46:17
1072,5385ba14-bea1-48bb-965a-611c24a029ef,99999丶刘瑞a,休息一天么么哒,2021-09-06_23:46:17
1073,d6c12fd5-b0c7-41f0-ac71-3b38a8fc1a7b,吾凉改名真难啊,刀山火海,2021-09-06_23:46:17
1074,1451b5d1-0b3a-4f23-abad-cdbb8f602be3,比雪碧还凉,明天休息办事！,2021-09-06_23:46:17
1075,d39406ce-4405-45ea-b3e6-61b8f1ac0aa3,疯人也有疯情调丶75285,来首刀山火海，宝哥哥,2021-09-06_23:46:17
1076,ee3e7e76-68a6-4aa4-9ef7-19359461228d,99999旭你针猛中奖王,都把耳朵捂好了,2021-09-06_23:46:17
1077,6779a5d4-6949-4a04-9af4-ed07b10b8afd,封夕丶40343,明天又该休息了,2021-09-06_23:46:17
1078,3ce5603c-14ce-4a9a-acbc-5ee128bcc70e,连夜套猴,刀山火海,2021-09-06_23:46:17
1079,ad79eaf9-bbb0-42bd-976b-dee39d86811f,巴萨Barcelona,明天休息了,2021-09-06_23:46:17
1080,537e9143-0689-417d-8ec0-bdeb4685587e,绿斗辉,就这,2021-09-06_23:46:17
1081,3dfc589a-5c4a-4ea8-b71e-37a227d1afc5,kunvela,宝哥，明天唱 我是真的爱你,2021-09-06_23:46:18
1082,a5b85d1b-4902-4ac6-a988-464a19f8b048,改名中奖反正我信了,不行，我要看猫哥日地板,2021-09-06_23:46:18
1083,c3110375-a50d-4cd0-a3bc-8664b11ae12b,马糇烧酒,明天休息,2021-09-06_23:46:18
1084,a94e825d-a1c7-47fb-946c-70b5e402e2f2,人已虚鸟真大吖,明天晚上8点:今天休息一天 胳膊疼，么么哒,2021-09-06_23:46:18
1085,c8e5d07b-55d5-4c1d-bd11-ebeda926f289,我是机器人99999,心灵驿站心灵驿站心灵驿站心灵驿站,2021-09-06_23:46:19
1086,6b69e183-3666-4c89-a679-441d230ec7be,丶淫养快线,宝哥刀山火海。,2021-09-06_23:46:19
1087,b969dff7-b113-45ee-879f-eeee54afb97c,99999丶阿瘦,明天标题 今天休息 么么哒,2021-09-06_23:46:19
1088,7ed64319-3f92-4e67-affb-b7b34b094c59,旭宝我小弟,斗地主,2021-09-06_23:46:19
1089,bdb36d8e-69dc-48c1-8f81-857df8c692c4,9999加菲猫,明天休息一天,2021-09-06_23:46:19
1090,072c4c10-1cb7-44a7-a75f-11b0c5d0eaae,始终忘不掉,宝根唱逮虾户,2021-09-06_23:46:19
1091,bd76b603-f1bd-4ca5-a982-c8b2bd79799b,99999丶伊籽,刀山火海,2021-09-06_23:46:19
1092,f44c9d29-93bd-4571-9f2b-2611b1861fdc,站外_Y,逮虾户,2021-09-06_23:46:19
1093,c9291833-27d9-4d10-a6b7-1efb9d1a663b,套你猴舒服啊老公,冲,2021-09-06_23:46:19
1094,6599f805-7c71-4834-9ea2-67b83aa5869d,改名aqq,暗示休息一天？,2021-09-06_23:46:19
1095,9d207c93-ac69-47ea-bd01-facccd9b0a02,疯人也有疯情调丶75285,来首刀山火海，宝哥哥,2021-09-06_23:46:19
1096,b0ddc09c-2577-49c1-a297-16b0e1095f15,想想想快快快快,延长手术线开了 休息一天么么哒,2021-09-06_23:46:19
1097,b6f6cad1-4e29-4fbd-aa47-541c5938bfe5,掏钱改名也要中奖,斗地主斗地主斗地主。,2021-09-06_23:46:20
1098,12ee7703-35c2-47f4-9362-655c8d7691c9,一曲黄昏后,逮虾户,2021-09-06_23:46:20
1099,92e061ed-0942-42c9-bb0d-2c6872757311,荒芜九夜笙,这哪是歌友会，这是病友会,2021-09-06_23:46:20
1100,7b4da679-f914-47f1-8dcb-ce2acf669b47,陈文滔01032,哈哈,2021-09-06_23:46:20
1101,c80dfd87-221e-437e-9318-3b82fdcb59f3,虾米吃苦雨,又休息？,2021-09-06_23:46:20
1102,aed231c9-4369-4644-9044-3dc5428b8792,梦想哥zwt,叫上你大弟子,2021-09-06_23:46:21
1103,92c3b254-c226-498f-8234-7c8e20c6eb46,忧伤与明媚,明天让我猫哥来唱流星雨,2021-09-06_23:46:21
1104,76865dc6-844a-4822-a72d-7733a355c66c,从爸爸在这,1,2021-09-06_23:46:21
1105,368e5f6c-611e-4646-a00d-0e7045d70290,L4543821,每天坚持，就好了,2021-09-06_23:46:21
1106,c7ad5587-10fe-48d7-85a3-67d2aef846be,Cat01659,创业了宝哥,2021-09-06_23:46:21
1107,af129c3a-b0c6-451a-bdd2-c624a327c49d,哈哈你天哥,暗示请假,2021-09-06_23:46:21
1108,f746296e-4345-4131-8e75-bb6e26ef49a7,丶淫养快线,宝哥刀山火海。,2021-09-06_23:46:21
1109,d7d2ef3e-c4f1-4c40-8993-ca034ca500e3,99999丶伊籽,刀山火海,2021-09-06_23:46:21
1110,b65ffcdd-28e1-4c52-ba8a-3f95cf3e0282,阳光很暖666666,刀山火海,2021-09-06_23:46:21
1111,7c4a6bd9-1d85-4f0f-bd7f-4f6de0dad8ad,柠天丶,明天叫上CEO,2021-09-06_23:46:21
1112,71f654ec-d22d-46ea-8985-820d1322ddad,不改能中吗,我看是床上运动吧,2021-09-06_23:46:21
1113,bcd8a73f-b571-45e1-a931-7ab9cc37141a,99999改名中奖套你猴子,明天谁休谁孙子明天谁休谁孙子明天谁休谁孙子明天谁休谁孙子明天谁休谁孙子明天谁休谁,2021-09-06_23:46:21
1114,58242ccb-fa23-417e-8ba1-7ef3eb1055fc,阿晨๓,心灵绿站 宝根,2021-09-06_23:46:21
1115,418fd791-4864-4316-8b67-c88f932e3151,菠萝是信仰,刀山火海你🐉吗,2021-09-06_23:46:22
1116,ece069f0-086d-4f7e-befb-3ea3b5d41469,用户103030489263,燃起来,2021-09-06_23:46:22
1117,950187ef-f4a6-4744-9e99-1d3582ea5021,疯人也有疯情调丶75285,来首刀山火海，宝哥哥,2021-09-06_23:46:22
1118,f13987c1-ebf3-4761-81bd-ac5ceedd53e0,hjl8love,又休息？,2021-09-06_23:46:22
1119,cc4ca3ad-367e-418d-8c44-4a4b0404d62a,比雪碧还凉,明天休息办事！,2021-09-06_23:46:22
1120,c5ebb643-8878-4c00-88b9-887d1791ecd6,丶是开心吖,休息一天么么哒,2021-09-06_23:46:23
1121,54d311c4-6e3f-45f4-92e5-b8e5e353bbc7,狮子0620,逮虾户,2021-09-06_23:46:23
1122,01984586-3d65-4c18-bb2a-33d1975a5880,lyl珍惜,休息一天,2021-09-06_23:46:23
1123,c12cef70-9ad5-48cd-a0cb-f007970adaaa,99999丶伊籽,刀山火海,2021-09-06_23:46:23
1124,4eadc440-4db2-481c-801c-05789b719519,是留长发还是短发,🦐🦐🦐,2021-09-06_23:46:23
1125,1f1b1cfa-40fa-41fa-a562-5ed7ee96754b,柯南梦一场,去这个妹妹摸一下,2021-09-06_23:46:23
1126,2381b485-466e-406a-ad10-0e08d073544f,丶淫养快线,宝哥刀山火海。,2021-09-06_23:46:23
1127,da3be239-07b5-4d16-94e0-12d91f5adec8,不可一世秒秒秒,💃💃💃💃💃💃💃💃💃,2021-09-06_23:46:23
1128,62744f2e-a122-4a3f-bf7c-822cd28181b8,i嘤嘤怪i,不说了吧！家人们懂了，明天又休息了嘛,2021-09-06_23:46:23
1129,c308534d-767b-4309-896f-9ffe31ae9c03,疯人也有疯情调丶75285,来首刀山火海，宝哥哥,2021-09-06_23:46:24
1130,376804cb-5f3f-496b-ad3c-8eb9f64cc445,万千女主播的梦,旭，你多熟悉熟悉你号上的职业，下周命运抉择多挣点W,2021-09-06_23:46:24
1131,d8c59526-94d5-4765-a552-e16f34440424,想想想快快快快,延长手术线开了 休息一天么么哒,2021-09-06_23:46:24
1132,7bc38d61-6385-44d3-b708-59248e0c5808,事在秂为丶,宝鸽,2021-09-06_23:46:24
1133,f2641e3d-be9f-4c44-bf1e-df642ccc6e35,改名想骗老皮皮钱,斗地主,2021-09-06_23:46:24
1134,c853ed48-1262-4507-b64b-46b58da07d41,qinuobiao,先休息三天吧,2021-09-06_23:46:24
1135,1471b58e-276a-49e1-8a1b-71a46024d324,你泽是很酷,111,2021-09-06_23:46:24
1136,ef587519-e839-41a6-be79-68f2ee3561ec,1030772483,斗地主,2021-09-06_23:46:25
1137,88006fa7-835f-421a-8692-7119bd01f480,比雪碧还凉,明天休息办事！,2021-09-06_23:46:25
1138,e8f52f3e-74c8-443a-bbba-8423a4668842,我能不能中奖一次,斗地主斗地主,2021-09-06_23:46:25
1139,fca6210e-6f1f-4784-ab13-abcb9f288157,99999丶嘘嘘鸨鸨,宝哥 明天休息一天,2021-09-06_23:46:25
1140,9f98cd45-058e-4fa1-9a4e-cadca6b21b77,爱Mina名井南,斗地主,2021-09-06_23:46:25
1141,1bb52154-e4af-4bde-8277-e6e9967a5500,99999丶月关,💃💃💃💃💃💃💃💃💃💃💃,2021-09-06_23:46:26
1142,0b20c19e-5e33-4463-bef5-4688d132ee47,一夜帅尽长安花,sjsn,2021-09-06_23:46:26
1143,60513aeb-13b5-470b-9a35-14ad68106c67,道阻且长且66,PK,2021-09-06_23:46:26
1144,2272e9c5-e381-4d69-9bfe-71ed2d0bd788,Callme画图匠,,2021-09-06_23:46:26
1145,02dbd80f-0329-4a26-bb20-15ae568140ce,铁观音61666,闷地主了,2021-09-06_23:46:26
1146,78ed7903-dce8-49dd-a1e4-e8d84fadc625,丶淫养快线,宝哥刀山火海。,2021-09-06_23:46:26
1147,f09b3c35-bcaa-4917-9f29-5e54eb6544f0,疯人也有疯情调丶75285,来首刀山火海，宝哥哥,2021-09-06_23:46:26
1148,d44f500b-3eaf-4e0d-9190-24861d29bb10,粗长肥硬,打,2021-09-06_23:46:26
1149,79effb4a-818e-4edd-bd50-c11d52eab584,99999五子哥,宝哥把倭瓜抽了把,2021-09-06_23:46:26
1150,4afc2382-a980-4c99-b190-a68715f48200,丷孤星丷,那只能看龙哥12牛了,2021-09-06_23:46:26
1151,4584b1d6-7a37-4d37-a3b1-130b2e89e5f7,99999丶改名必中奖z,卡丁车,2021-09-06_23:46:26
1152,de289301-9c4f-4eda-8f6c-31de0c1dfa99,可疑的戴java,让猫哥表演表演他平时逗妹妹的技术,2021-09-06_23:46:27
1153,bf9636bf-bdf9-419d-84b4-5f6879d7878b,99999丶伊籽,刀山火海,2021-09-06_23:46:27
1154,4ecac3cb-7495-4efe-be1a-3f6ba8aa32b7,5555肉,斗地主,2021-09-06_23:46:27
1155,2d65b2be-2fe3-4647-947c-7d8658ebb8af,冷冻林冻墨,pk,2021-09-06_23:46:27
1156,6f55e49a-bf6b-4100-9705-5408530e6d1c,爱生活爱马猴,腰伤了 休息一年  明年见  么么哒,2021-09-06_23:46:27
1157,4115a301-68fc-4b30-bd5d-94f4041d155b,用户37114612,创业了,2021-09-06_23:46:27
1158,ef5991e9-1ef5-424b-abae-d6e0e4e7fa71,旭你阵细,明天标题都想好了，浑身难受，休息一天，么么哒,2021-09-06_23:46:27
1159,d0037583-b8df-4ade-9726-f11a7026ba6c,从来都没有中奖,斗地主,2021-09-06_23:46:27
1160,a4164187-9352-461d-ac4c-e159419a5d12,PS蠢材,斗地主之神,2021-09-06_23:46:27
1161,2ced1ec7-2968-426f-81b4-2432a8009e7b,寒风吹不住,又休息？。？,2021-09-06_23:46:27
1162,fcc0e784-bd59-4bc2-b934-a89818a062c1,兜儿里有果冻,明天换个惩罚不就行了，唱歌不变,2021-09-06_23:46:27
1163,36c84d7b-53d4-44c6-9203-59e3014bca3d,保护我的大宝贝,懂了，明天休息一天,2021-09-06_23:46:27
1164,402d8c02-66f6-4525-b431-4836ec1d525a,清酒琴酒情久,就光唱歌吧,2021-09-06_23:46:27
1165,d623aa2a-b3cd-4499-83eb-fe85a9670c5e,连夜套猴,刀山火海,2021-09-06_23:46:28
1166,3d09e2e0-cd82-45ab-af65-3e23709cc785,99999丶勝者为王,斗地主,2021-09-06_23:46:28
1167,889bf684-73b9-4dab-98e4-5688b3a22383,楠辞笔墨,逮虾户,2021-09-06_23:46:28
1168,66b21fc8-1dcb-4684-b97d-a68e90b5b11f,哥御驾亲征,旭蒂创业史,2021-09-06_23:46:28
1169,2d2d51fd-8a50-4cc3-81c5-c3d8ee55d4bf,疯人也有疯情调丶75285,来首刀山火海，宝哥哥,2021-09-06_23:46:28
1170,21aa6206-cdfa-48ee-9557-f4099531edf7,叶烁烁烁,1,2021-09-06_23:46:28
1171,e2034900-aaa9-4320-96ca-5625b34b14d2,丶淫养快线,宝哥刀山火海。,2021-09-06_23:46:29
1172,01a70e7a-d734-4e9c-a54c-7eb9775b76c0,kjhjk5,就唱歌就好了,2021-09-06_23:46:29
1173,bcef317a-02f3-440f-9bc1-fede3312d433,只吃原味薯片OvO,刀山火海唱不了。别刷了,2021-09-06_23:46:29
1174,afe89e4c-1b98-420e-a959-ba5ae38e1cde,中奖给王王买平板,创业,2021-09-06_23:46:29
1175,e20b4a8a-7950-4b35-972a-8bf1bc6fe727,哎呀太大了快拿出去,你要上这样天天锻炼二胎早就要上了,2021-09-06_23:46:29
1176,7eb31066-7974-48d9-95ff-10ff570fad3a,兔子姐姐的小斧子,斗地主,2021-09-06_23:46:29
1177,dff6c556-e5a8-4e30-84de-09bc26bea619,99999丶子涵,带你老妈飞,2021-09-06_23:46:29
1178,32bf47cc-7507-4403-9e6a-991496e7db47,i嘤嘤怪i,不说了吧！家人们懂了，明天又休息了嘛,2021-09-06_23:46:29
1179,811eb4e0-e17f-41d0-a7fa-a1ea2622e457,许愿氤氲之茜,明天光唱歌就行了,2021-09-06_23:46:29
1180,68a56198-6584-4fc9-b3e0-517df0bfdf2a,心了无尘,斗地主，。你🐉🐉🐉🐉🐉🐉🐉🐉🐉🐴,2021-09-06_23:46:30
1181,93f31bbc-e327-4a18-866a-c221f4cf98ff,落雨倾城花若白,明天又割？,2021-09-06_23:46:30
1182,3db64119-ec54-4b22-9ffe-0e896b3454a5,阳光很暖666666,刀山火海,2021-09-06_23:46:30
1183,679853e7-dfce-46dd-8ae1-f541039823c1,旭旭宝宝神猴,创业吧！哥,2021-09-06_23:46:30
1184,686b29fb-a4fa-491f-89f5-3b67d9887a33,一人佳丽三千,创业,2021-09-06_23:46:30
1185,88bda50f-5060-4ed0-9924-3b372f14387d,快乐的人已虚,明示鸽,2021-09-06_23:46:31
1186,5e133f2d-dba7-4108-bba1-059428b0d82d,疯人也有疯情调丶75285,来首刀山火海，宝哥哥,2021-09-06_23:46:31
1187,70e75e01-c86d-4eb4-ae8f-f79f33a897d2,不可一世秒秒秒,💃💃💃💃💃💃💃💃💃💃,2021-09-06_23:46:31
1188,030628bf-61bb-41a3-a7e5-ca8b803c5b5e,i我姓张,带吓唬,2021-09-06_23:46:31
1189,a4ec02db-845a-4467-bf67-a074c6c9c3c8,吃饭吃一吨,未央,2021-09-06_23:46:31
1190,25a2d1b7-54f4-4cf4-a1ad-188c271785fe,宝哥丶你潮嘛,明天龙哥回来了,2021-09-06_23:46:31
1191,bbb12d70-6e0b-4fb7-bfb9-2937b2ecd2ab,再忆往昔14,创业,2021-09-06_23:46:31
1192,f82a6d67-9874-416a-b703-416cbdef1eac,wuli雄,斗地主,2021-09-06_23:46:31
1193,931ed27e-9987-43fb-b4a2-a5fd8b9d6627,丶淫养快线,宝哥刀山火海。,2021-09-06_23:46:31
1194,fffb313c-9326-451d-9a8f-98c8e1097323,爱玩游戏的蓝欣,逮虾户,2021-09-06_23:46:31
1195,805a97f9-ac25-40c5-9c33-a975aba7a78b,99999丶伊籽,刀山火海,2021-09-06_23:46:31
1196,12d2ae41-9fe8-495d-a413-f3677de6e610,稚初80010,斗地主你龙么？,2021-09-06_23:46:31
1197,c47d604a-cab2-480c-86b8-e192f3d65ab5,粗长肥硬,打打打,2021-09-06_23:46:31
1198,e0a0fac9-24a7-43f8-b9ee-c9394034d5c0,打篮球的Nil,比个纯唱歌的 输了唱两首,2021-09-06_23:46:31
1199,4d5ace4a-c903-48cf-8d23-9cb5242d3f8a,可乐去冰灬,逮虾户,2021-09-06_23:46:31
1200,6303c11c-5f94-491d-9ee6-ae02847708bf,陌生的城市孤单的人,斗地主,2021-09-06_23:46:32
1201,f06d4627-7c64-476c-9233-a23084dbb6a3,FD灬空华,💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻,2021-09-06_23:46:32
1202,17ff58f4-b2f8-43ef-b057-9d0baee024f4,99999丶南北玄,c,2021-09-06_23:46:32
1203,f2b08f56-6199-4c6a-956b-13f3058ce2f3,改名就中奖丶9,逮虾户,2021-09-06_23:46:32
1204,092be8c0-dfef-4c5c-9bec-ce8361cd7f4d,你是大潮逼,斗斗,2021-09-06_23:46:33
1205,9fced29f-ade1-49a2-a895-8a0e7a506670,杨幂关注宝哥了,苏炳添都是冷疗,2021-09-06_23:46:33
1206,d2ed7838-19b8-4a50-9889-05c32f8c6cdc,故人翦烛清话,斗地主,2021-09-06_23:46:33
1207,96dedd13-6366-4c3f-b9fd-2033867ef1cd,我是我班上的班草,斗地主,2021-09-06_23:46:34
1208,44a32e53-a946-4ef9-8b3b-7c86ec61024b,树欲静而风又来,古德,2021-09-06_23:46:34
1209,134eb471-3325-439a-972c-3c1979ae1d3c,狮子0620,教练我要学这个,2021-09-06_23:46:34
1210,23b93804-0f91-4043-943c-75d8d255001e,爱你dyx,明天只唱歌,2021-09-06_23:46:34
1211,ce94d6e4-a03d-432c-a544-60cb03438d61,陈炜庭,逮虾户,2021-09-06_23:46:34
1212,41b78e34-1bce-4c6d-b64c-b15e9f1955d0,改名字能中奖才怪,该创业了 宝,2021-09-06_23:46:34
1213,df50884c-376d-48fe-bd7c-d21feaa9db72,站外_晴空fKCkZc1,卡丁车,2021-09-06_23:46:34
1214,66f5dabb-5351-491e-a5f1-7fae4063c3c3,丶淫养快线,宝哥刀山火海。,2021-09-06_23:46:34
1215,606eaee7-519e-4a4c-abab-20c32e879493,看宝哥直播真猛,🦐🦐🦐🦐🦐🦐🦐,2021-09-06_23:46:34
1216,95f8a553-fcce-4d14-95e2-86cf51f269bd,连夜套猴,刀山火海,2021-09-06_23:46:34
1217,5c9a9786-f4a7-4c3d-b000-3922726dd0ac,lyl珍惜,休息一天,2021-09-06_23:46:34
1218,ee865ed0-eba2-42da-963b-39eb635beb80,金66666666三生三世,斗地主,2021-09-06_23:46:34
1219,e3bde2ed-bd19-48dd-a61e-e20049631a6c,微笑哥哥哥哥哥哥,后天见,2021-09-06_23:46:34
1220,79bb9667-9374-4f35-ab00-99b101dd4ed2,厮守誓言,刀山火海,2021-09-06_23:46:35
1221,9b28a987-79fe-4c83-9af0-a5871e363ec1,伊凡家的楞头青,去pk场办办梦元素。去pk场办办梦元素。去pk场办办梦元素。,2021-09-06_23:46:35
1222,b68aca48-0bdb-4a17-826e-ea1d559d12e4,99999丶我就想中个奖,斗地主,2021-09-06_23:46:35
1223,9fcd52b5-040a-4176-a3c7-8c3fc0ab91ae,疯人也有疯情调丶75285,来首刀山火海，宝哥哥,2021-09-06_23:46:35
1224,685459a9-1738-4469-bbd6-2555be5e1e56,改名字能中奖才怪,该创业了 宝,2021-09-06_23:46:35
1225,b6d5f580-8704-41be-a485-0298d2a55dc8,迪尔迪尔,斗地主昂,2021-09-06_23:46:36
1226,dad68d54-3082-4cf1-96fd-f376eee9ffdd,用户960098079,叫你打地主你🐉🐴,2021-09-06_23:46:36
1227,05e8cf21-ecf1-46e8-a2e3-162c49e75e9c,丶小阿康丶,来个水友歌友赛啊,2021-09-06_23:46:36
1228,69d55b3c-682c-4eca-9f5f-c5329b1a05bb,丰华琉曳,刀山火海,2021-09-06_23:46:36
1229,495ca2c3-196a-41cd-8ae0-bb0ad26e6b8a,君爲卿5w0,再不去医院手就好了,2021-09-06_23:46:36
1230,0899b3a5-ff8a-4a12-8cc0-271ef80aac86,请叫我Darker,为了不打针，你可真是够拼的,2021-09-06_23:46:36
1231,90beb7cf-dae2-4ebf-bbb7-c371641569aa,99999丶吒吒明,宝哥最近有没有什么手游推荐啊,2021-09-06_23:46:36
1232,595a6abb-d874-4d86-85a0-28fe9434325d,班4612255,该去创业了,2021-09-06_23:46:36
1233,05a911f4-f0fb-48fc-b277-df8883d83257,丶淫养快线,宝哥刀山火海。,2021-09-06_23:46:36
1234,8be96c4a-9a21-40cb-97c3-f9cbb8fc24fb,想回头了吗v孤,pk,2021-09-06_23:46:37
1235,72c2516e-1c74-4458-91bd-e84b44be54a8,要是中奖我吃手机,那就不要做运动了，跳舞,2021-09-06_23:46:37
1236,abe9d8ed-7d45-407c-8285-925fc09a74eb,伊凡家的楞头青,去pk场办办梦元素。去pk场办办梦元素。去pk场办办梦元素。,2021-09-06_23:46:37
1237,be3cfc6a-1505-478b-ae49-37f0633e3fce,DT41g,下去上,2021-09-06_23:46:37
1238,fc1d3d8b-1e31-49f3-856d-f2ab15a65af4,爱尼秋baby,胳膊实在是太疼了 拿不动鼠标，休息一天么么哒,2021-09-06_23:46:37
1239,7ffa5224-89a5-4f6c-b8b3-8f0891e9eefd,wuli雄,斗地主,2021-09-06_23:46:37
1240,386474f7-7fd5-4551-8dd8-9325b75059ec,往事亦如烟,pkpkpk,2021-09-06_23:46:38
1241,76658607-5dea-4c98-8b13-640940686748,dwafawffwaf,斗地主你🐉🐴,2021-09-06_23:46:38
1242,d89ef10b-225f-4a81-9025-a256028a355c,TheWitcher123,明天不用动只唱歌就行,2021-09-06_23:46:38
1243,73e90647-96ee-4c85-922e-e1953d7e70e9,疯人也有疯情调丶75285,来首刀山火海，宝哥哥,2021-09-06_23:46:38
1244,e0b9f026-56d5-4209-8311-6fd3ba763b0a,自娱自嗨自己浪,创业,2021-09-06_23:46:38
1245,d6d84d69-32e9-447e-9fd0-3d7e8ee896c5,连夜套猴,刀山火海,2021-09-06_23:46:38
1246,2874b01f-1b01-4a91-8827-48c549556495,za392272840,直接创业,2021-09-06_23:46:38
1247,fe131248-3252-46ae-9416-d782369489ef,高冷如我FLk,88888888888888888888,2021-09-06_23:46:38
1248,d49f8da4-79c2-4a56-81c1-ff92e1d08cf0,路子辰i,刀山火海,2021-09-06_23:46:38
1249,978e56f3-6188-442b-94de-847bf0eba180,无聊炕炕,又可以休息一下了。,2021-09-06_23:46:38
1250,5fd42530-40b1-45f0-8a1e-d42ade92a47d,丶淫养快线,宝哥刀山火海。,2021-09-06_23:46:39
1251,21f7a431-6cbf-4223-b39e-8bde9fa1bd94,99999丶小骚旭旭,豆递主,2021-09-06_23:46:39
1252,56a87431-bd11-467b-b09a-58d9e1b4b467,晚风送霞,明天请假一天 么么哒,2021-09-06_23:46:39
1253,b6d62e0d-e591-49ba-99f3-469455d5a8d6,伊凡家的楞头青,去pk场办办梦元素。去pk场办办梦元素。去pk场办办梦元素。,2021-09-06_23:46:39
1254,e32b494c-d885-4812-bbdb-c9b178698889,99999丶为了大白,你还没打团呢,2021-09-06_23:46:39
1255,0c516e12-2789-49fc-a704-56224495f72f,黑夜丶萤火虫,3sss,2021-09-06_23:46:39
1256,336b9b30-d5b0-4c4b-8989-1dde5222d2c7,荒唐51,休息个猴子,2021-09-06_23:46:40
1257,a4a7b1bc-47f1-42f0-80a5-535e3f8e468d,lyl珍惜,休息一天,2021-09-06_23:46:40
1258,7c7265d3-31c1-4be4-b71e-cc8e0e939664,请叫我Darker,为了不打针，你可真是够拼的,2021-09-06_23:46:40
1259,ce84563b-7ab7-450d-97fe-9fddb669cc48,狮子0620,带你老妈飞,2021-09-06_23:46:40
1260,1de3e554-eba6-4315-9970-472e487c75a1,舒服老吊,创业,2021-09-06_23:46:40
1261,d55696cf-82b2-4e1e-b3e6-f5862f5a113f,小小小罗子,叫你去斗地主囤欢乐豆，你龙马？,2021-09-06_23:46:40
1262,d833176f-14c8-47d5-88d5-15a8fcc2a75e,疯人也有疯情调丶75285,来首刀山火海，宝哥哥,2021-09-06_23:46:40
1263,138cdada-237f-43a9-95db-a580d324cffc,99999丶伊籽,刀山火海,2021-09-06_23:46:41
1264,4fa7f4e1-691b-42fc-af5b-7e93f3c8a6b9,机长家的汐樱,pk,2021-09-06_23:46:41
1265,76c86673-e9b8-4159-abde-4c79ab41d110,大马猴年度冠军,抽个南瓜吧,2021-09-06_23:46:41
