,id,nickname,content,time
961,01ef31f5-6a72-4924-93f2-ca9fc3acfc38,一万五明日天涯,大气,2021-09-11_22:25:35
962,1eb7a053-fabf-4598-abe1-9aa9af00f8fb,龍骑士丶一万五,再谈再报,2021-09-11_22:25:36
963,75273bcf-2f26-45aa-a07c-919b0f86def7,如初吖i,古哥大气,2021-09-11_22:25:36
964,b91920e8-e6ca-4ef3-aad9-ae277feee301,晚安你醒了,冲,2021-09-11_22:25:36
965,a53f7380-f181-4008-8e8a-c77a4d6ad108,咨询师WELE,大气,2021-09-11_22:25:37
966,094bcb82-29a5-4d57-ae3b-6a32593a0d21,酷姐姐的小迷弟,大气,2021-09-11_22:25:37
967,7e4ea864-13cf-4258-b27c-d31c4fa9d6ee,一万五丶我就进去蹭蹭,哈哈哈哈,2021-09-11_22:25:37
968,5975e0a0-727b-4469-bc27-bfec4fb71f1c,户外黑粉敢死队,报，弹幕已经19万了，冲一下，马上20万。,2021-09-11_22:25:37
969,79a73f19-19f7-455f-8d8d-b33943f40586,josie你笑起来很美,大气,2021-09-11_22:25:38
970,7529ce47-fa12-458e-a577-02dbdd153df1,别射里面呜呜呜,94,2021-09-11_22:25:38
971,1bbfa9cb-bf1f-4b34-96bd-5e1eea6e4a8c,葒铯誋憶,哈哈哈哈,2021-09-11_22:25:38
972,a09b4c8b-1a78-4f6d-9f57-32592a8b420a,401丶西门吹穴,....,2021-09-11_22:25:38
973,4d3ae725-bb7f-47ba-81e2-56ec9ef9a7ae,巧合ii,大气大气大气,2021-09-11_22:25:38
974,17632c29-767b-4bba-9d1d-22225b48ca27,始于初见,谢礼物啊，94张办卡,2021-09-11_22:25:39
975,3385f947-937e-443a-8144-c41d47e7753c,鯋鱼佳佳,冲冲冲,2021-09-11_22:25:39
976,c499a4e0-0ee0-42a0-a434-1151ac40fd51,401丶高冷范,古哥大气,2021-09-11_22:25:39
977,efc56675-0e06-4efd-8d25-d6b4a31e6369,蔡娜妹妹36A,锁死了,2021-09-11_22:25:39
978,2fe9ede4-4326-4dae-8802-06f09a7aa119,咨询师WELE,大气,2021-09-11_22:25:40
979,bd358a9d-f99b-427a-9b27-51579c85c2fa,骚骚的白毛粉,报，弹幕已经19万了，冲一下，马上20万。,2021-09-11_22:25:40
980,f510fb7e-9a9a-46fa-b7c1-b8f5d609e308,401丶低调不起来,大气,2021-09-11_22:25:40
981,feaffa82-110a-404b-b11a-f781c4ac1707,温柔的爱次元amd,马上20万了,2021-09-11_22:25:40
982,3885ce78-2a2d-4798-8c89-fbaa0a326a9b,蠢驴来首无心伤害丶,我们就当成一个变爱节目来玩就好了呗,2021-09-11_22:25:41
983,c1441841-8479-4234-8154-b8d31f5174c1,花生生生a,古哥大气大气大气大气,2021-09-11_22:25:41
984,65219285-4caf-42a9-adbc-045b11f78134,L丶回不去的时光,古哥古哥古哥古哥古哥古哥,2021-09-11_22:25:41
985,543ff770-88dd-4e7f-a892-89d7d4026693,弱水三千我只取一瓢颖,.,2021-09-11_22:25:41
986,766d0f2f-3e68-4711-8164-5cacf1caadf9,缘味丝袜,老水友了,2021-09-11_22:25:41
987,02f50a12-3c3a-448a-a9d8-7937c31752c3,手抖了就一下,对对对，礼物也不谢,2021-09-11_22:25:42
988,735be5e0-a9d4-4702-9bad-3aba4eb7209c,laster1,别信他们,2021-09-11_22:25:42
989,beeac980-1b70-4f34-8c27-a128e5cbdf29,道理我都懂skr,他们在打探你是金钱还是爱情,2021-09-11_22:25:43
990,548b678c-cdf4-4508-83aa-c573333ab2ce,鯋鱼佳佳,大气,2021-09-11_22:25:43
991,d7282239-441c-4244-903e-c7f53ec88562,一万五丶我就进去蹭蹭,弹幕冠军势在必得,2021-09-11_22:25:43
992,dd3163fe-a0a3-4e40-b5fb-1e32fb452a29,大乔先生i,开始洗脑了是不,2021-09-11_22:25:44
993,b6320598-480f-4488-91fd-24d543d00e26,强颜欢笑是我,古哥哥,2021-09-11_22:25:44
994,dc5db56d-5fc5-45d7-892e-138a5c32f9dd,L丶回不去的时光,古哥古哥古哥古哥古哥古哥,2021-09-11_22:25:44
995,4c2a03ba-6197-44c2-bbf4-9959c7bc7340,自闭患者王某,他们在打探你是金钱还是爱情,2021-09-11_22:25:44
996,01a92154-c2cc-4027-8682-756ee3d6c14d,为我丶你无动于衷,骚骚真是成熟了,2021-09-11_22:25:44
997,b550dcb7-7da9-4eb2-8f84-6a0a1dd52996,孤行客Z,古哥大气大气。,2021-09-11_22:25:45
998,0eebf3d7-9b54-4996-b1c2-07eb64b78bf5,老子来嫖你,弹幕都成熟点,2021-09-11_22:25:45
999,877bacdb-35ad-4854-a44b-ca8cbafc6aa3,弱水三千我只取一瓢颖,冲冲冲,2021-09-11_22:25:46
1000,b3ad73c1-3176-4fef-84d1-caa10eb0979f,IM小憨,他们在打探你是金钱还是爱情,2021-09-11_22:25:47
1001,aae90874-8dd6-4eb2-a97d-e6516b2abe9d,你自己还是你自己,你放心，老水友不会,2021-09-11_22:25:47
1002,6d1975e2-f1de-4e3b-ae0f-da6b5aeb58c8,一万五丶白鸡儿嫖,94 94,2021-09-11_22:25:47
1003,0a67a9f5-3d10-486b-9e9f-4e3af47316de,鱼生061,94 94,2021-09-11_22:25:47
1004,1ead92da-6d19-487a-850d-35b5de66d529,弱水三千我只取一瓢颖,冲冲冲,2021-09-11_22:25:47
1005,21e83f35-66ff-420f-870a-efccce999ec3,401丶高冷范,没毛病,2021-09-11_22:25:47
1006,d0fef4d3-6b4a-43e4-9c3b-e0bc2123df43,愿与孤独为伍,别人女孩说不定在看直播呢,2021-09-11_22:25:47
1007,531d2b96-1d52-49cb-9b05-fa475463950b,舒畅了吧,水友太早入戏,2021-09-11_22:25:48
1008,db91584b-0df6-474d-a9cb-cbf4f6a8d05a,用户357329586,对对对，说的太好了，我们选丫丫,2021-09-11_22:25:48
1009,328e073a-c732-41c6-b49f-ee4b1ba17b6c,为我丶你无动于衷,雷姆le,2021-09-11_22:25:49
1010,24577f5d-f805-441f-a44d-0f8755976e28,暗嘿嘿骑士,水友比主播成熟,2021-09-11_22:25:49
1011,54b6c2bc-c1a6-4367-95f5-b9a2a3d36a11,鯋鱼佳佳,他们在打探你是金钱还是爱情,2021-09-11_22:25:49
1012,6c8922d7-a47d-4301-aeb3-0dc406eef41c,弱水三千我只取一瓢颖,冲冲冲冲冲冲冲冲冲,2021-09-11_22:25:49
1013,c0537689-1a67-433d-94fd-0ba6f08e448e,主播杀人了,你倒是多谢几遍礼物啊,2021-09-11_22:25:49
1014,3f15da0f-f59d-4640-b998-ec4979a8fb7a,你又明白了,不对,2021-09-11_22:25:49
1015,c8561a05-bb01-4d95-b0d2-82a2e76beb85,wuyonglaoda,谢礼物啊，94张办卡,2021-09-11_22:25:49
1016,d43a966f-043e-4b41-8cb0-f4730376e73a,123435021,古哥大气，游戏我只看驴姐,2021-09-11_22:25:49
1017,6d49923c-efb7-4c2b-917e-ec010525c519,葒铯誋憶,哈哈哈哈,2021-09-11_22:25:49
1018,048fe0c5-b45b-47d7-b65e-09eaf84cb188,401丶林妹妹,为主播点了个赞,2021-09-11_22:25:49
1019,570cfce1-b65f-46ea-91ca-f2cb2c833e0a,一万五丶我就进去蹭蹭,兄弟们，一万五好起来了，有人酸我们，哈哈哈哈,2021-09-11_22:25:49
1020,b2ff24e1-8aa9-4e48-9360-633a6e654b4b,Jeff洋子,古哥哥,2021-09-11_22:25:50
1021,b8c1476f-1278-4e8f-a4f3-c29dd229775a,振能量丶vtshow,大气 大气,2021-09-11_22:25:50
1022,c7e42b16-97d4-495f-9d2e-270b8e7e97f7,弱水三千我只取一瓢颖,冲冲冲冲冲冲冲冲冲冲冲冲,2021-09-11_22:25:50
1023,5beda20a-a5d8-4f4c-b27a-239a1729f088,free丶y,@道理我都懂skr：他们在打探你是金钱还是爱情,2021-09-11_22:25:50
1024,caf13f84-f2c3-418c-95d9-fa798930ece0,文东会丶td,赛文柒是想选YY赛文柒是想选YY,2021-09-11_22:25:51
1025,38ff67ac-ea1f-4381-a4ab-9816f61b359f,雨尘丶丶,只要丫丫，别人不想看,2021-09-11_22:25:51
1026,1820dd12-9fd2-4d39-b5f5-9f96a73cfa72,那么我打游戏去了,他们在打探你是金钱还是爱情,2021-09-11_22:25:51
1027,2d4fad11-c7f1-4837-9ad8-ba393676894d,盖世英雄汤哥,为主播点了个赞,2021-09-11_22:25:51
1028,cb01d00f-6fbe-4913-a812-fd3aa63736ca,诗诗的前任小浩,马上20万弹幕了吗,2021-09-11_22:25:51
1029,eccff695-899f-4147-830c-26893d00b372,一万五丶赵公子,冲,2021-09-11_22:25:51
1030,35eab008-f3d4-45b1-840a-0a254acd5a55,文东会丶小石,冲,2021-09-11_22:25:51
1031,00ffa9f9-9b51-4847-a485-cf6d284a7d68,榴莲好好吃,,2021-09-11_22:25:51
1032,62c6247e-19a1-4abe-ba7c-214063aec42e,孫小然,牛,2021-09-11_22:25:51
1033,e7232d01-7571-4516-83a9-fc61a1b6a8e3,蔚蓝丶珊瑚,这方面401水友很成熟,2021-09-11_22:25:53
1034,ba6e6a65-4ada-4ee7-a439-3ba53a3fcf7c,我在装睡别叫我,冲,2021-09-11_22:25:53
1035,98e0cb21-ff76-49e3-a51e-ac31bc42eb95,葒铯誋憶,9494,2021-09-11_22:25:53
1036,72abbacf-eaa1-4d75-8e23-c96ff633238d,401邊度友次子,他们在打探你是金钱还是爱情,2021-09-11_22:25:55
1037,4ba31117-11a7-4d96-ac0b-edcae27425c1,文东会丶td,赛文柒是想选YY赛文柒是想选YY,2021-09-11_22:25:55
1038,bd9cc293-9554-4a66-96c2-9c5721992552,laster1,他们想让你放弃丫丫,2021-09-11_22:25:55
1039,d0decbd0-add3-44e0-b64e-9ba188fedbb1,可爱的东东猪,你担心nm呢。 你自己不入戏就好,2021-09-11_22:25:55
1040,e483f2a7-a8e9-4420-8eaf-1e7d12be5420,唔好嬲锡晒你,可以选自己,2021-09-11_22:25:55
1041,4472f1ba-10d5-4175-9440-0fb66840d235,咨询师WELE,大气,2021-09-11_22:25:56
1042,20775259-68df-460d-b3d6-c341f31d0a02,关你P4,弹幕冲,2021-09-11_22:25:56
1043,2f90390d-06f1-4a1c-ab12-36fde6979a14,给我整玉玉了,冲,2021-09-11_22:25:56
1044,fb907522-b602-4c49-98a4-6e2e2a02b89d,401丶西门吹穴,....,2021-09-11_22:25:56
1045,a1ba59d3-a580-4675-b8ab-c8fd816b196d,L丶回不去的时光,古哥古哥古哥古哥古哥古哥大气,2021-09-11_22:25:57
1046,96a66ade-6eb5-4daa-8f87-6727584ddeb7,文东会丶td,赛文柒是想选YY赛文柒是想选YY,2021-09-11_22:25:57
1047,3435a0d2-d0ef-4757-9983-ef679f2700fc,会飞唐老鸭,冲冲,2021-09-11_22:25:57
1048,f14bc286-554b-4ef3-93a0-18a294b9368c,好久不见不如不见111,你玩你的管他们屁事   你自己喜欢就行,2021-09-11_22:25:57
1049,e259a03e-61fd-4bb5-8b9f-048bad5a1e51,一万五你说你妈呢,成熟的水友都麻木了,2021-09-11_22:25:59
1050,b5637e93-c5bb-415f-abab-7ee6ffcd6d9a,葒铯誋憶,冲,2021-09-11_22:25:59
1051,a161287d-c145-41e0-80a2-3751cd710f39,咨询师WELE,大气,2021-09-11_22:25:59
1052,cd8100ec-7daa-4f08-831d-9ce6260117af,文东会丶td,赛文柒是想选YY赛文柒是想选YY,2021-09-11_22:25:59
1053,2c99bd90-9fe7-4aa5-ae27-f8a141a16435,一万五丶守夜人,9494,2021-09-11_22:25:59
1054,c69cfd15-0aeb-49a2-a6da-e964c2807e7d,用户01598825,冲,2021-09-11_22:25:59
1055,3bf7d860-2af7-4ce2-969f-a947dd23e7b4,如初吖i,大气,2021-09-11_22:25:59
1056,55a6aff1-8d66-4ae6-87f6-5dc985777ffd,细细淡,别信他们 YY的真不错,2021-09-11_22:25:59
1057,a986a42c-55f9-42bd-a4c4-6aad31a73872,一万五丶归属感,9494,2021-09-11_22:26:01
1058,18512da7-d8f7-4faf-a7e5-e55ac2314a35,映树,全都在玩只有你当真,2021-09-11_22:26:01
1059,425f343b-567d-4688-92a3-5d4c466fbb62,咨询师WELE,大气,2021-09-11_22:26:01
1060,dafffc9a-1c35-4d8c-b7be-4c45b390ff83,一万五丶我就进去蹭蹭,哈哈哈,2021-09-11_22:26:01
1061,ff51fa65-72e7-4122-98e5-f20a0086bb87,文东会丶td,赛文柒是想选YY赛文柒是想选YY,2021-09-11_22:26:01
1062,0fd01ce4-06d4-411f-a595-b0577fe54404,法老不穿Jk,哈哈哈,2021-09-11_22:26:02
1063,601e9ca7-2f04-495e-81ca-e9ecbc890828,晚安你醒了,@文东会丶td：赛文柒是想选YY赛文柒是想选YY,2021-09-11_22:26:02
1064,7bfb7f25-ca09-40ca-a1d7-434c77c4dec6,我永遠在妳心裡,马上20w弹幕了,2021-09-11_22:26:02
1065,570cdf0f-987b-45f2-bd56-4f24c8c26418,童童童童怡,他们想让你放弃丫丫,2021-09-11_22:26:02
1066,31249c1b-9eda-4d02-a98a-31400695c68d,骚骚今晚记得带套,大气大气,2021-09-11_22:26:02
1067,02d14531-01d2-4bc6-a658-cd957bb89db2,华府丶祝枝山,咱就认定一个往死里干行吗？,2021-09-11_22:26:03
1068,a791b24f-ed48-4b6c-94d0-a206b47f4a25,汪萨萨,冲,2021-09-11_22:26:03
1069,f8ed0dcc-3135-4113-b1f8-573176fa5ee9,哈哈不是口合哈哈,骚白cp锁死,2021-09-11_22:26:03
1070,3b316f16-bb7a-4c1e-b26e-07724a754432,浪世界丶头号黑粉,急锤子，还有一个半小时,2021-09-11_22:26:03
1071,a52bd4eb-04fb-4774-8d85-2a70cd915a9b,401丶黒白,大气,2021-09-11_22:26:03
1072,65ec0813-c124-495d-b303-e0680a3817db,有我你很幸福,抽那个,2021-09-11_22:26:03
1073,638f0947-cd69-47c1-ae83-513625e24a5f,good白熊阿吉,@道理我都懂skr：他们在打探你是金钱还是爱情,2021-09-11_22:26:04
1074,4ca5fa02-ab95-448e-b37a-4e54cebaee63,骚骚的吊粉丝,谷歌大气,2021-09-11_22:26:04
1075,b5eaf47c-f48d-4e63-b353-0d7329437123,71丶Edison,管节目组干啥 我们自己好好谈恋爱就行了,2021-09-11_22:26:05
1076,59a77a65-69ac-4be6-ab64-00bc0d5aeb7e,有我你很幸福,冲,2021-09-11_22:26:05
1077,cab68735-3e82-4f0e-b6c1-502dd25ddbb5,小佳Gg你感受过孤独么,弹幕冲,2021-09-11_22:26:05
1078,904f2205-16da-47cd-9038-bfa48346a99d,一万五丶爱冒险的梦,弹幕冲,2021-09-11_22:26:05
1079,53201fd6-dd0b-4c04-a863-d5e9482514c8,诗诗的前任小浩,那努努力,2021-09-11_22:26:05
1080,6817432d-9b46-4fe2-9208-b50977950f79,入水熟鱼,由你自己,2021-09-11_22:26:07
1081,4a6313b3-bc95-4dc2-9c84-d56a1a45bdba,尘卿的回归,话别太多,2021-09-11_22:26:07
1082,b4b23fe8-dfe4-4e45-a393-31acbe7e8498,401丶西门吹穴,.....,2021-09-11_22:26:07
1083,e19ee4dd-fe06-4e99-b6a6-d7755acfff24,丶skyfall丶,弹幕入戏，弹幕量就上来了,2021-09-11_22:26:08
1084,9732bcf6-28af-41c0-a4d1-9a21bec11960,咨询师WELE,大气,2021-09-11_22:26:08
1085,00bb485d-cb86-49c2-995f-1aa5f41baac0,祢的小z,他们劝你放弃丫丫,2021-09-11_22:26:09
1086,437ee630-6ad9-431e-833c-3744aeeef2b7,L丶回不去的时光,古哥古哥古哥古哥古哥古哥大气,2021-09-11_22:26:09
1087,d1d7ee79-7b10-46ec-934d-8d2bec5909e8,文东会丶td,赛文柒是想选YY赛文柒是想选YY,2021-09-11_22:26:09
1088,43be48c1-7d2c-4473-89f1-b716e4c9ff9c,YoonA丶7,他们就是想让你放弃,2021-09-11_22:26:09
1089,fee4eaf4-8a85-468b-9d3b-cb874d3c23d5,武骑士,弹幕马上全网第一。,2021-09-11_22:26:10
1090,aaece693-b4ea-40d8-a2fa-37e396e6a995,可可粉和郁金香丶,20w弹幕冲！！！！,2021-09-11_22:26:11
1091,4f9b86c4-bcd5-4665-8e37-d638b59d2e3e,37丶你的牙,9494949494,2021-09-11_22:26:12
1092,7085e7b5-ab70-472f-8347-59937c71c985,给我整玉玉了,冲冲冲,2021-09-11_22:26:12
1093,9f15f304-d177-4063-8de9-498d66049960,gxp312,他们想让你放弃,2021-09-11_22:26:13
1094,35095ef3-c897-4509-8fdc-ef4dcb4f76d7,一万五丶火炎焱燚,碰一碰,2021-09-11_22:26:13
1095,282666db-5dcf-4f31-94d6-8443e273feeb,你自己还是你自己,今晚必上20,2021-09-11_22:26:13
1096,b9f1ee3b-7b02-4cc3-8ce0-dbdcb5582590,九九是个小涩狼,都接触也没毛病。。。,2021-09-11_22:26:13
1097,46be6054-bf8f-4f58-b9fb-78c4b558bb1f,小骚骚的绿头粉,谁有都仁嘛了,2021-09-11_22:26:14
1098,186d9bd9-7cb6-402c-9d8e-0a6c861b2198,Zs丶z,我们又无所谓,2021-09-11_22:26:14
1099,46ae02b4-106d-4444-afd8-355c44bf5a7d,葒铯誋憶,哈哈哈哈,2021-09-11_22:26:15
1100,b1e4a5f7-7229-4a82-8a21-f057a04c1f39,姜博的牛子黑粗硬长,放心,2021-09-11_22:26:15
1101,67ab6184-a3e7-4486-a0fa-00177a947f90,春天的Superman,年轻人全都要,2021-09-11_22:26:15
1102,6e965f18-c09d-42fe-9aff-ab5a9d41376e,犹犹豫豫h,想太多了,2021-09-11_22:26:16
1103,d306eed1-c073-477d-a4d9-5e20f99e3ab4,嗨呀哇喔,冲！,2021-09-11_22:26:16
1104,26573098-3721-4799-b11b-13d4fe6e86a8,一万五丶一寒,？？？？？,2021-09-11_22:26:16
1105,a8388aed-9a90-4391-b916-dd5c44d6d019,DneGa,哈哈哈啊哈哈,2021-09-11_22:26:16
1106,a717c427-967c-42d6-8da9-64544676d03a,有我你很幸福,你少说点吧,2021-09-11_22:26:16
1107,c14b5482-d938-4b2f-ad5d-ba27db02df72,不畏权贵支持正义,他们劝你放弃丫丫,2021-09-11_22:26:16
1108,f3ddcdf0-7da7-467d-bcf7-536f87f05461,坐哥哥腰间荡秋千呗,你别说话了,2021-09-11_22:26:18
1109,22743ec8-bf24-4a10-bb32-d6f15b41211b,wuwenqi哥哥,他们想让你放弃,2021-09-11_22:26:18
1110,4a9e9d83-e004-4e87-8b0f-f683dce2bf07,那么我打游戏去了,他们想把YY拿下了,2021-09-11_22:26:18
1111,6384d16a-e3cc-49f9-a8b6-c6564bef8166,只为傻妮儿刷荧光棒,水友：我才不管你,2021-09-11_22:26:18
1112,58c0a2da-9167-42bb-bb46-8aa66ec44a78,VIVI暗,冲冲冲,2021-09-11_22:26:19
1113,09f69699-357f-44c5-9bc1-a57d752ea6de,葒铯誋憶,？？？,2021-09-11_22:26:19
1114,2b505aa8-caa4-4564-8dab-06729f09ba8b,一万五丶赵公子,白毛小含,2021-09-11_22:26:19
1115,718bf2ef-89d7-48b8-9ecc-9038c553a448,FBI特工牛,哈哈哈哈哈,2021-09-11_22:26:19
1116,e31f76d3-b877-4abd-b9b8-3e751306d6c7,龍骑士丶一万五,节目要投入   出了节目是另一回事,2021-09-11_22:26:20
1117,cb393c2c-61cf-4491-9788-faf811dccfde,你又明白了,他们想让你放弃,2021-09-11_22:26:20
1118,76b29a06-66ff-497d-9b5a-e86223df67d6,我有一碗面,兄弟们多打点弹幕 破个记录,2021-09-11_22:26:21
1119,2c268a2e-6cf5-4f4d-bf42-673b8aee64c3,九九是个小涩狼,都接触也没毛病。。。都接触也没毛病。。。,2021-09-11_22:26:21
1120,d14c1ef8-8361-44f8-bc51-19c1dd7795c5,魔法大饼l,他们劝你放弃丫丫,2021-09-11_22:26:22
1121,22804f2c-3ee1-4fd5-a646-05edd45a8a33,我有一碗面,兄弟们多打点弹幕 破个记录,2021-09-11_22:26:22
1122,957acc14-b84b-4356-8af2-85a9e6915fcb,疯疯的小怂包,我担心什么啊，又不是我谈恋爱,2021-09-11_22:26:22
1123,5e7343e4-0991-4d45-ad9b-df1f7a713f31,a粉条a,冲冲冲,2021-09-11_22:26:22
1124,354b45f4-2298-45e3-9a80-3220ff762eae,我有一碗面,兄弟们多打点弹幕 破个记录,2021-09-11_22:26:23
1125,d71ac383-2c54-4ffe-9eab-8b7bc0c83115,一万五丶落寞,我感觉换着接触接触挺好,2021-09-11_22:26:24
1126,285a491b-814e-4ce4-aa76-e048844e0cfb,诗诗的前任小浩,？？？？？？,2021-09-11_22:26:24
1127,656b8b99-95b4-4963-8a95-94efe34ebfbe,温柔的爱次元amd,今天老子上飞机,2021-09-11_22:26:25
1128,419f4ec2-317c-4681-bc4c-4965fb824b72,buzhidao1,放心,2021-09-11_22:26:25
1129,299c2589-9dbb-489b-8152-e394c1e08fbe,魔法大饼l,他们劝你放弃丫丫他们劝你放弃丫丫他们劝你放弃丫丫他们劝你放弃丫丫,2021-09-11_22:26:25
1130,3bfa6a3e-b720-45d2-8aa8-3b5bb34107b7,丶Ycf,丫丫在看你直播,2021-09-11_22:26:26
1131,9714faf3-f49b-46d0-b246-028bdf65c644,桃园华府看门大爷,我们是怕你入戏,2021-09-11_22:26:26
1132,528624bd-8f76-4b68-95cf-e6963b47eb20,VIVI暗,水友之间互相冲,2021-09-11_22:26:26
1133,80020232-dd91-4e4f-a634-1801d16f9ce2,123435021,古哥大气,2021-09-11_22:26:27
1134,0e062e32-d33f-41ac-990b-08e7172f6c33,网络世界说jb真情,他们劝你放弃丫丫,2021-09-11_22:26:27
1135,45a1d786-23c2-4de5-862a-7d53c0c876d2,抱有梦想的小狗,他们想劝你放弃,2021-09-11_22:26:27
1136,044e6228-d895-446a-aee8-22866749c004,爱情盲僧,几位哥哥给小骚一点面子，别打YY主意,2021-09-11_22:26:27
1137,dfd53d8b-6a50-4739-936e-4aed4a108551,YW公子,骚骚还是年轻又被套路了,2021-09-11_22:26:28
1138,96626cc3-fb99-4db7-8eaa-65b41095def5,小佳Gg你感受过孤独么,兄弟们多打点弹幕 破个记录,2021-09-11_22:26:29
1139,5845f05d-e6ef-4e4c-9a10-f6a51cebd328,汪萨萨,他们劝你放弃丫丫他们劝你放弃丫丫他们劝你放弃丫丫他们劝你放弃丫丫,2021-09-11_22:26:30
1140,b05eb47e-25ff-4235-a5de-83353d1e022c,有我你很幸福,是你自己认真了，还是我们认真了,2021-09-11_22:26:30
1141,e5523c64-a0ee-462d-84e7-def9c77b1113,余姚陈奕迅哦,@疯疯的小怂包：我担心什么啊，又不是我谈恋爱,2021-09-11_22:26:31
1142,f8ef84c0-0fb9-4cf3-80e2-482672dfc0b5,401我最小,丫丫在看你直播,2021-09-11_22:26:31
1143,0e44d153-5f69-43c7-bf81-0db6c0cdd211,给我整玉玉了,哈哈哈哈哈,2021-09-11_22:26:31
1144,3c82fcc6-c4c1-4ae4-9dc4-141731e81dc7,71丶Edison,别管节目 想干啥干啥,2021-09-11_22:26:31
1145,99216755-b159-413d-87a9-6553f0e82310,good白熊阿吉,赛文7真的是想选YY  在劝你,2021-09-11_22:26:32
1146,0418048c-d5af-4729-ab68-185d50973b3a,丶skyfall丶,？！？？,2021-09-11_22:26:32
1147,f76854ae-775f-4a48-b927-38631194962b,刻在青春末尾的岁月,傻弟弟,2021-09-11_22:26:32
1148,b3196517-7b59-424e-82e3-b30693c0ebde,生气不如争气丶i,我们管你选谁？？？？你自己能播好就行,2021-09-11_22:26:32
1149,44aa35f6-5b66-43cd-ad5c-996c7dfea45c,抽烟不喝酒XG,说实话 老401已经见过CP巅峰了,2021-09-11_22:26:33
1150,586cde1e-f4b3-4603-b035-b88ce563a9bd,wuwenqi哥哥,他们让你放弃,2021-09-11_22:26:33
1151,b99db35c-ea4f-4333-98b7-77606dc0ff2b,一万五丶搬砖工,呵呵呵,2021-09-11_22:26:33
1152,ceec2888-23c4-474f-9af0-84018c66a85c,chuanan,桌子起火了,2021-09-11_22:26:33
1153,42dc2711-b82d-4de3-8501-d1552eb1a822,坐哥哥腰间荡秋千呗,你做自己就行了,2021-09-11_22:26:34
1154,dff3a0f6-0585-4dd9-89c3-9915b4d74391,魔法大饼l,他们劝你放弃丫丫他们劝你放弃丫丫他们劝你放弃丫丫,2021-09-11_22:26:34
1155,653b2e78-cc6b-437c-a10f-a891a5f7e137,源162,没事我们失望惯了啥结果我们都能接受,2021-09-11_22:26:35
1156,004ba261-1be3-42a6-8f78-43062ea68383,cherryneo,他们想套路你,2021-09-11_22:26:35
1157,c6584bad-c8a2-49cf-8f18-011bbd532859,唔好嬲锡晒你,白毛选了小含,2021-09-11_22:26:35
1158,183c311c-812a-4d66-94ce-acd01faf4191,那么我打游戏去了,他们想把丫丫拿下,2021-09-11_22:26:35
1159,f3d0c134-1274-4fcd-adfc-10be0a295bcc,401丶高冷范,？,2021-09-11_22:26:35
1160,5dc71742-bb6a-4f51-a832-8baad6df45c5,401胡歌的小迷弟,PK吧，第一的选择交配权,2021-09-11_22:26:35
1161,4cfb8874-e57a-40b0-abbe-5b8dc18b7fc2,璧山鸡地粪坑一日游,？！我们没入戏 只是丫丫好看点🈶️节目效果,2021-09-11_22:26:36
1162,2030c65c-e3ea-41a7-b447-afe8f00bf2ec,葒铯誋憶,他们让你放弃,2021-09-11_22:26:36
1163,51407eda-497d-485d-8c26-43134e723c59,小骚骚的绿头粉,他们给你下套了,2021-09-11_22:26:37
1164,57d21262-6c4c-40e0-97c4-7b2bf4d8e96e,duyoyody,性别都放开了,2021-09-11_22:26:37
1165,2c2477e9-8883-48e6-bf77-8092ed86bbad,酷姐姐的小迷弟,？,2021-09-11_22:26:37
1166,e0ae35f3-8c37-4db0-a645-9706391b97d8,童童童童怡,？？？？,2021-09-11_22:26:37
1167,6e3041f0-1bdc-479f-93c0-52cd9497f6b1,究极划水怪,他们劝你放弃丫丫他们劝你放弃丫丫他们劝你放弃丫丫他们劝你放弃丫丫,2021-09-11_22:26:38
1168,628e061e-f0cb-491f-aff7-886eed532d4c,MissSiri,不就俩吗,2021-09-11_22:26:39
1169,4d480a8c-64cb-496b-a2d3-da18ba2a76b6,网络世界说jb真情,确实,2021-09-11_22:26:39
1170,e076cd6a-39cb-4a26-8e39-f430d5a42b80,sevenlight,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或或或或或或或或或,2021-09-11_22:26:40
1171,e8ee5674-acc4-4d04-8a52-92ec556722ee,一万五丶猪猪,？？？？,2021-09-11_22:26:40
1172,e1e0d173-ca2a-4d94-bcd1-98aafd9dbce1,凝霜a,,2021-09-11_22:26:40
1173,2cc26ac7-e2d2-4faf-88ba-3c714d91bfc8,啊pp君,赛文7真的是想选YY  在劝你,2021-09-11_22:26:41
1174,437269e8-8909-4fc3-a502-7966db59aee2,暗夜清风007,他们劝你放弃丫丫他们劝你放弃丫丫他们劝你放弃丫丫他们劝你放弃丫丫,2021-09-11_22:26:41
1175,7944a0e2-b833-4bc1-a2d5-f48220858e6b,一荀,前面全是接触 后面才是大戏,2021-09-11_22:26:41
1176,84cbff01-f286-4aa3-9427-643cffcd5b8a,啊pp君,赛文7真的是想选YY  在劝你,2021-09-11_22:26:42
1177,52fbf1d4-687a-4955-b17a-5c42fc70bd64,晚安你醒了,哈哈哈哈哈,2021-09-11_22:26:43
1178,18f7ec87-7fb7-4220-86b1-acf1099f905f,继续转台一生401,你就好好和丫丫CP就完事了。你换绝对被喷,2021-09-11_22:26:43
